"id","name","color","party","wpca:d1","wpca:d2","r","result","opacity"
"5509a908273a3904f6e71d92","Poznañski, Marek (RP)","darkviolet","RP",0.938906752411576,0.870651180325304,0.05,1,0.7
"5509a908273a3904f6e71d96","Popio³ek, Zofia (RP)","darkviolet","RP",0.996784565916399,0.864948878380369,0.05,1,0.7
"5509a908273a3904f6e71d9a","Popio³ek, Krzysztof Andrzej (KPSP)","gold","KPSP",0.998713826366559,0.907946717372207,0.05,1,0.7
"5509a909273a3904f6e71d9e","Polaczek, Jerzy Jan (PiS)","blue","PiS",0.961414790996785,0.864299426686816,0.05,1,0.7
"5509a909273a3904f6e71da2","Polak, Piotr Stanis³aw (PiS)","blue","PiS",0.996141479099678,0.908651697935983,0.05,1,0.7
"5509a909273a3904f6e71da6","Pomaska, Agnieszka Dominika (PO)","orange","PO",0.983279742765273,0.644192944924183,0.05,1,0.7
"5509a909273a3904f6e71daa","Pluta, Miros³aw Stanis³aw (PO)","orange","PO",0.997427652733119,0.629477794941221,0.05,1,0.7
"5509a909273a3904f6e71dae","Plocke, Kazimierz Florian (PO)","orange","PO",0.996784565916399,0.631173542376743,0.05,1,0.7
"5509a909273a3904f6e71db2","Plura, Marek Miros³aw (PO)","orange","PO",0.926470588235294,0.247710303692944,0.05,1,0.7
"5509a909273a3904f6e71db6","Polak, Marek W³adys³aw (PiS)","blue","PiS",0.998713826366559,0.906701641251017,0.05,1,0.7
"5509a909273a3904f6e71dba","Pi¹tak, Andrzej (Non-affiliated)","grey","Non-affiliated",0.842443729903537,0.729959299865034,0.05,1,0.7
"5509a909273a3904f6e71dbe","Piêta, Jaros³aw (PO)","orange","PO",0.99935691318328,0.632693181463234,0.05,1,0.7
"5509a909273a3904f6e71dc2","Pitera, Julia Teresa (PO)","orange","PO",0.867647058823529,0.263011378065075,0.05,1,0.7
"5509a909273a3904f6e71dc6","Piotrowska, Teresa (PO)","orange","PO",0.996141479099678,0.633084297251191,0.05,1,0.7
"5509a909273a3904f6e71dca","Piotrowicz, Stanis³aw (PiS)","blue","PiS",0.983922829581994,0.891449694967386,0.05,1,0.7
"5509a909273a3904f6e71dce","Piontkowski, Dariusz (PiS)","blue","PiS",0.991639871382637,0.861851184559668,0.05,1,0.7
"5509a909273a3904f6e71dd2","Pietrzczyk, Lucjan Marek (PO)","orange","PO",0.995498392282958,0.626911847393356,0.05,1,0.7
"5509a90a273a3904f6e71dd6","Piêta, Stanis³aw Jan (PiS)","blue","PiS",0.935048231511254,1,0.05,1,0.7
"5509a90a273a3904f6e71dda","Pietraszewska, Danuta Ró¿a (PO)","orange","PO",0.994212218649518,0.634065171930859,0.05,1,0.7
"5509a90a273a3904f6e71de2","Piechota, S³awomir Jan (PO)","orange","PO",0.995498392282958,0.653044551689463,0.05,1,0.7
"5509a90a273a3904f6e71de6","Penkalski, Wojciech Adam (BiG)","cyan","BiG",0.967202572347267,0.925258027192039,0.05,1,0.7
"5509a90a273a3904f6e71dea","Pierzcha³a, El¿bieta Apolonia (PO)","orange","PO",0.989710610932476,0.628436990091484,0.05,1,0.7
"5509a90a273a3904f6e71dee","Piechociñski, Janusz (PSL)","green","PSL",0.709324758842444,0.571434087608921,0.05,1,0.7
"5509a90a273a3904f6e71df2","Paw³owicz, Krystyna (PiS)","blue","PiS",0.981993569131833,0.89629507636251,0.05,1,0.7
"5509a90a273a3904f6e71df6","Pawlak, Waldemar (PSL)","green","PSL",0.841800643086817,0.646067945585495,0.05,1,0.7
"5509a90a273a3904f6e71dfa","Palikot, Janusz Marian (RP)","darkviolet","RP",0.818006430868167,0.799233127208545,0.05,1,0.7
"5509a90a273a3904f6e71dfe","Pawlak, Miros³aw Antoni (PSL)","green","PSL",0.944694533762058,0.636471178722903,0.05,1,0.7
"5509a90a273a3904f6e71e02","Papke, Pawe³ (PO)","orange","PO",0.981993569131833,0.617129320216675,0.05,1,0.7
"5509a90a273a3904f6e71e0a","Pahl, Witold (PO)","orange","PO",0.993569131832797,0.625668006085333,0.05,1,0.7
"5509a90a273a3904f6e71e0e","Pacholski, Micha³ Tomasz (BiG)","cyan","BiG",0.992282958199357,0.843710443252399,0.05,1,0.7
"5509a90a273a3904f6e71e12","Pacelt, Zbigniew (PO)","orange","PO",0.990353697749196,0.626160627494411,0.05,1,0.7
"5509a90b273a3904f6e71e16","Paluch, Anna (PiS)","blue","PiS",0.969774919614148,0.917114376953025,0.05,1,0.7
"5509a90b273a3904f6e71e1a","O¿óg, Stanis³aw (PiS)","blue","PiS",0.98109243697479,0.34158932605046,0.05,1,0.7
"5509a90b273a3904f6e71e1e","Olejniczak, Cezary Roman (SLD)","red","SLD",0.992926045016077,0.857994544799738,0.05,1,0.7
"5509a90b273a3904f6e71e22","Oœwiêcimski, Konstanty Tomasz (PO)","orange","PO",0.996141479099678,0.629037895144925,0.05,1,0.7
"5509a90b273a3904f6e71e26","Olechowska, Alicja Danuta (PO)","orange","PO",0.985852090032154,0.631787728350308,0.05,1,0.7
"5509a90b273a3904f6e71e2a","Ok³a-Drewnowicz, Marzena (PO)","orange","PO",0.993569131832797,0.631361607691759,0.05,1,0.7
"5509a90b273a3904f6e71e2e","Nykiel, Miros³awa (PO)","orange","PO",0.991639871382637,0.625614781904142,0.05,1,0.7
"5509a90b273a3904f6e71e32","Okr¹g³y, Janina W³adys³awa (PO)","orange","PO",0.992282958199357,0.678350631356487,0.05,1,0.7
"5509a90b273a3904f6e71e36","Nowicka, Wanda Hanna (Non-affiliated)","grey","Non-affiliated",0.89903536977492,0.805153856164163,0.05,1,0.7
"5509a90b273a3904f6e71e3a","Niemczyk, Ma³gorzata Barbara (PO)","orange","PO",0.997427652733119,0.639046398338875,0.05,1,0.7
"5509a90b273a3904f6e71e3e","Niesio³owski, Stefan Konstanty (PO)","orange","PO",0.987781350482315,0.625845861162381,0.05,1,0.7
"5509a90b273a3904f6e71e42","Niedziela, Dorota (PO)","orange","PO",0.986495176848875,0.621588093261309,0.05,1,0.7
"5509a90b273a3904f6e71e46","Nowak, Maria Teresa (PiS)","blue","PiS",0.901607717041801,0.850447409301412,0.05,1,0.7
"5509a90b273a3904f6e71e4a","Niedba³a, Marek Leon (SLD)","red","SLD",0.817554240631164,0.76993932339176,0.05,1,0.7
"5509a90b273a3904f6e71e4e","Nemœ, Anna Ewa (PO)","orange","PO",0.990996784565916,0.620243433608916,0.05,1,0.7
"5509a90b273a3904f6e71e56","Napieralski, Grzegorz Bernard (SLD)","red","SLD",0.77556270096463,0.733194704462032,0.05,1,0.7
"5509a90b273a3904f6e71e5a","Najder, Jacek (RP)","darkviolet","RP",0.964630225080386,0.834972856424967,0.05,1,0.7
"5509a90c273a3904f6e71e5e","Neumann, S³awomir Arkadiusz (PO)","orange","PO",0.996141479099678,0.628648862180147,0.05,1,0.7
"5509a90c273a3904f6e71e62","M³yñczak, Aldona Janina (PO)","orange","PO",0.993096646942801,0.608421946315552,0.05,1,0.7
"5509a90c273a3904f6e71e66","Naimski, Piotr Aleksander (PiS)","blue","PiS",0.976848874598071,0.886302329240607,0.05,1,0.7
"5509a90c273a3904f6e71e6e","Mê¿yd³o, Antoni (PO)","orange","PO",0.998070739549839,0.631082067353885,0.05,1,0.7
"5509a90c273a3904f6e71e72","Munyama, Killion Munzele (PO)","orange","PO",0.989067524115756,0.623427094819805,0.05,1,0.7
"5509a90c273a3904f6e71e76","Mucha, Joanna (PO)","orange","PO",0.92475884244373,0.594193006575338,0.05,1,0.7
"5509a90c273a3904f6e71e7a","Mularczyk, Arkadiusz (KPSP)","gold","KPSP",0.932475884244373,0.857551721658123,0.05,1,0.7
"5509a90c273a3904f6e71e7e","Mroczek, Maciej Zbigniew (RP)","darkviolet","RP",0.956913183279743,0.844752422262786,0.05,1,0.7
"5509a90c273a3904f6e71e82","Mrzyg³ocka, Izabela Katarzyna (PO)","orange","PO",0.998070739549839,0.629915407950232,0.05,1,0.7
"5509a90c273a3904f6e71e86","Mroczek, Czes³aw (PO)","orange","PO",0.953054662379421,0.624149764513485,0.05,1,0.7
"5509a90c273a3904f6e71e8a","Miller, Rajmund Tadeusz (PO)","orange","PO",0.994855305466238,0.631067242090402,0.05,1,0.7
"5509a90c273a3904f6e71e8e","Moskal, Kazimierz Marian (PiS)","blue","PiS",0.917041800643087,0.954532283384967,0.05,1,0.7
"5509a90c273a3904f6e71e96","Micha³kiewicz, Krzysztof Stefan (PiS)","blue","PiS",0.986495176848875,0.903964798851081,0.05,1,0.7
"5509a90d273a3904f6e71e9a","Miller, Leszek Cezary (SLD)","red","SLD",0.933762057877814,0.798564247547244,0.05,1,0.7
"5509a90d273a3904f6e71e9e","Ma³ecki, Maciej (PiS)","blue","PiS",0.991639871382637,0.903914696219253,0.05,1,0.7
"5509a90d273a3904f6e71ea2","Matuszewski, Marek (PiS)","blue","PiS",0.935048231511254,0.990467211318144,0.05,1,0.7
"5509a90d273a3904f6e71ea6","Mazurek, Beata (PiS)","blue","PiS",0.92604501607717,0.864312410686852,0.05,1,0.7
"5509a90d273a3904f6e71eaa","Matuszczak, Zbigniew (SLD)","red","SLD",0.893890675241158,0.859165797427197,0.05,1,0.7
"5509a90d273a3904f6e71eae","Ma³ecka-Libera, Beata Maria (PO)","orange","PO",0.985852090032154,0.628695239909704,0.05,1,0.7
"5509a90d273a3904f6e71eb2","Materna, Jerzy Marian (PiS)","blue","PiS",0.995498392282958,0.909934739089181,0.05,1,0.7
"5509a90d273a3904f6e71eb6","Matusiak, Grzegorz (PiS)","blue","PiS",0.994855305466238,0.900679321362165,0.05,1,0.7
"5509a90d273a3904f6e71eba","Matusik-Lipiec, Katarzyna Irena (PO)","orange","PO",0.980707395498392,0.620128272736952,0.05,1,0.7
"5509a90d273a3904f6e71ebe","Mas³owska, Gabriela (PiS)","blue","PiS",0.929260450160772,0.922457350832446,0.05,1,0.7
"5509a90d273a3904f6e71ec2","Marcinkiewicz, Ma³gorzata (BiG)","cyan","BiG",0.854662379421222,0.811239017315045,0.05,1,0.7
"5509a90d273a3904f6e71ec6","Marczu³ajtis - Walczak, Jagna Kinga (PO)","orange","PO",0.97620578778135,0.604076295861937,0.05,1,0.7
"5509a90d273a3904f6e71eca","Macierewicz, Antoni (PiS)","blue","PiS",0.97556270096463,0.889061403905242,0.05,1,0.7
"5509a90d273a3904f6e71ece","Mastalerek, Marcin (PiS)","blue","PiS",0.886816720257235,0.813858053969149,0.05,1,0.7
"5509a90e273a3904f6e71ed2","Makowski, Tomasz (BiG)","cyan","BiG",0.883601286173633,0.753432717973561,0.05,1,0.7
"5509a90e273a3904f6e71ed6","Maliszewski, Miros³aw Wojciech (PSL)","green","PSL",0.958842443729904,0.644780132138794,0.05,1,0.7
"5509a90e273a3904f6e71eda","Malik, Ewa Danuta (PiS)","blue","PiS",0.913183279742765,0.833056872668732,0.05,1,0.7
"5509a90e273a3904f6e71ee2","Maciaszek, Robert Tomasz (PO)","orange","PO",0.991735537190083,0.38726205941242,0.05,1,0.7
"5509a90e273a3904f6e71ee6","Latos, Tomasz Edward (PiS)","blue","PiS",0.876527331189711,0.873587522227343,0.05,1,0.7
"5509a90e273a3904f6e71eea","Macha³ek, Marzena Anna (PiS)","blue","PiS",0.996141479099678,0.914126298765717,0.05,1,0.7
"5509a90e273a3904f6e71eee","Litwiñski, Arkadiusz (PO)","orange","PO",0.980707395498392,0.631120698180182,0.05,1,0.7
"5509a90e273a3904f6e71ef2","Lenz, Tomasz (PO)","orange","PO",0.962700964630225,0.620423045284435,0.05,1,0.7
"5509a90e273a3904f6e71ef6","Lipiñski, Adam Józef (PiS)","blue","PiS",0.936977491961415,0.851494420429859,0.05,1,0.7
"5509a90e273a3904f6e71efa","Lewandowski, Andrzej (RP)","darkviolet","RP",0.972347266881029,0.848138697157199,0.05,1,0.7
"5509a90e273a3904f6e71efe","Leszczyna, Izabela Dorota (PO)","orange","PO",0.994855305466238,0.636183760497654,0.05,1,0.7
"5509a90e273a3904f6e71f02","Lipiec, Krzysztof Bogdan (PiS)","blue","PiS",0.992282958199357,0.898365778691933,0.05,1,0.7
"5509a90e273a3904f6e71f06","Lamczyk, Stanis³aw Józef (PO)","orange","PO",0.992282958199357,0.625222967705207,0.05,1,0.7
"5509a90f273a3904f6e71f0a","Lassota, Józef (PO)","orange","PO",0.934405144694534,0.668225379183368,0.05,1,0.7
"5509a90f273a3904f6e71f0e","K³osowski, Krzysztof (RP)","darkviolet","RP",0.980707395498392,0.869822510713562,0.05,1,0.7
"5509a90f273a3904f6e71f12","K³osin, Krystyna Maria (PO)","orange","PO",0.996784565916399,0.62979067012607,0.05,1,0.7
"5509a90f273a3904f6e71f16","K³opotek, Eugeniusz (PSL)","green","PSL",0.94983922829582,0.656132294144309,0.05,1,0.7
"5509a90f273a3904f6e71f1a","Kwitek, Marek (PiS)","blue","PiS",1,0.689253937517049,0.05,1,0.7
"5509a90f273a3904f6e71f1e","Kêpiñski, Adam Krzysztof (RP)","darkviolet","RP",0.943408360128617,0.898198255552984,0.05,1,0.7
"5509a90f273a3904f6e71f22","K³osowski, S³awomir (PiS)","blue","PiS",0.940192926045016,0.853314762659169,0.05,1,0.7
"5509a90f273a3904f6e71f2a","Kwiatkowski, Adam Mariusz (PiS)","blue","PiS",0.933762057877814,0.859593764214607,0.05,1,0.7
"5509a90f273a3904f6e71f2e","Kwiatkowski, Jacek (RP)","darkviolet","RP",0.938906752411576,0.807340490953181,0.05,1,0.7
"5509a90f273a3904f6e71f32","KuŸmiuk, Zbigniew Krzysztof (PiS)","blue","PiS",0.983193277310924,0.340568649483827,0.05,1,0.7
"5509a90f273a3904f6e71f36","Kuchciñski, Marek Tadeusz (PiS)","blue","PiS",0.857234726688103,0.704860150573869,0.05,1,0.7
"5509a90f273a3904f6e71f3e","Kudrycka, Barbara (PO)","orange","PO",0.978991596638655,0.234587490326464,0.05,1,0.7
"5509a90f273a3904f6e71f42","Kucharski, Cezary (PO)","orange","PO",0.776205787781351,0.462507459263259,0.05,1,0.7
"5509a910273a3904f6e71f46","Kulesza, Tomasz Jerzy (PO)","orange","PO",0.931832797427653,0.611368617777446,0.05,1,0.7
"5509a910273a3904f6e71f4a","Królikowska-Kiñska, El¿bieta Maria (PO)","orange","PO",0.998070739549839,0.626116209714304,0.05,1,0.7
"5509a910273a3904f6e71f4e","Król, Piotr Marek (PiS)","blue","PiS",0.985207100591716,0.880516623836083,0.05,1,0.7
"5509a910273a3904f6e71f52","Kropiwnicki, Robert (PO)","orange","PO",0.997427652733119,0.630395465141037,0.05,1,0.7
"5509a910273a3904f6e71f5a","Krupa, £ukasz Marcin (RP)","darkviolet","RP",0.767845659163987,0.674444700114396,0.05,1,0.7
"5509a910273a3904f6e71f5e","Krz¹ka³a, Marek Grzegorz (PO)","orange","PO",0.996784565916399,0.627593482771164,0.05,1,0.7
"5509a910273a3904f6e71f62","Krajewska, Ligia (PO)","orange","PO",0.996784565916399,0.643797512555209,0.05,1,0.7
"5509a910273a3904f6e71f66","Kruk, El¿bieta Ma³gorzata (PiS)","blue","PiS",0.895819935691318,0.822093212600709,0.05,1,0.7
"5509a910273a3904f6e71f6a","Krasulski, Leonard Seweryn (PiS)","blue","PiS",0.997427652733119,0.907632105645734,0.05,1,0.7
"5509a910273a3904f6e71f6e","Kraczkowski, Maks (PiS)","blue","PiS",0.969774919614148,0.88211643188449,0.05,1,0.7
"5509a910273a3904f6e71f72","KoŸlakiewicz, Miros³aw (PO)","orange","PO",0.969131832797428,0.609968083546047,0.05,1,0.7
"5509a910273a3904f6e71f76","Koz³owska-Rajewicz, Agnieszka (PO)","orange","PO",0.978991596638655,0.261544922777139,0.05,1,0.7
"5509a910273a3904f6e71f7a","Klepacz, Witold Janusz (RP)","darkviolet","RP",0.878456591639871,0.843977550326524,0.05,1,0.7
"5509a910273a3904f6e71f7e","Ko³acz-Leszczyñska, Agnieszka Maria (PO)","orange","PO",0.97620578778135,0.612477282539811,0.05,1,0.7
"5509a911273a3904f6e71f82","Ko³akowski, Robert Jerzy (PiS)","blue","PiS",0.954983922829582,0.913336991184153,0.05,1,0.7
"5509a911273a3904f6e71f86","Ko³akowski, Lech Antoni (PiS)","blue","PiS",0.994855305466238,0.906879687577355,0.05,1,0.7
"5509a911273a3904f6e71f8a","Kluzik-Rostkowska, Joanna Gra¿yna (PO)","orange","PO",0.985209003215434,0.624315043957475,0.05,1,0.7
"5509a911273a3904f6e71f8e","Kloc, Izabela Helena (PiS)","blue","PiS",0.82974358974359,0.498435701055951,0.05,1,0.7
"5509a911273a3904f6e71f92","Koz³owska, Iwona Maria (PO)","orange","PO",0.998713826366559,0.629586961987916,0.05,1,0.7
"5509a911273a3904f6e71f96","Kidawa-B³oñska, Ma³gorzata Maria (PO)","orange","PO",0.902250803858521,0.585327754458352,0.05,1,0.7
"5509a911273a3904f6e71f9a","Kierwiñski, Marcin Piotr (PO)","orange","PO",0.998713826366559,0.633217612771073,0.05,1,0.7
"5509a911273a3904f6e71f9e","Kasprzak, Mieczys³aw (PSL)","green","PSL",0.915755627009646,0.616834132410751,0.05,1,0.7
"5509a911273a3904f6e71fa2","KaŸmierczak, Jan Piotr (PO)","orange","PO",0.996784565916399,0.627355330224398,0.05,1,0.7
"5509a911273a3904f6e71fa6","Kempa, Beata Agnieszka (KPSP)","gold","KPSP",0.920257234726688,0.83001269108055,0.05,1,0.7
"5509a911273a3904f6e71faa","Katulski, Jaros³aw Pawe³ (PO)","orange","PO",0.872324723247232,0.520563842527296,0.05,1,0.7
"5509a911273a3904f6e71fae","Karpiñski, W³odzimierz Witold (PO)","orange","PO",0.987781350482315,0.621961288755261,0.05,1,0.7
"5509a911273a3904f6e71fb2","Kania, Andrzej (PO)","orange","PO",0.996141479099678,0.632293516837985,0.05,1,0.7
"5509a911273a3904f6e71fba","Kamiñski, Tomasz Artur (SLD)","red","SLD",0.94983922829582,0.809880617959338,0.05,1,0.7
"5509a911273a3904f6e71fbe","Kalisz, Ryszard Roman (Non-affiliated)","grey","Non-affiliated",0.810289389067524,0.861835388282912,0.05,1,0.7
"5509a911273a3904f6e71fc2","Kamiñski, Mariusz (Non-affiliated)","grey","Non-affiliated",0.815434083601286,0.86844563141687,0.05,1,0.7
"5509a911273a3904f6e71fc6","Kaczyñski, Jaros³aw Aleksander (PiS)","blue","PiS",0.930546623794212,0.826076902792216,0.05,1,0.7
"5509a911273a3904f6e71fca","Kaczmarek, Tomasz Krzysztof (Non-affiliated)","grey","Non-affiliated",0.40128617363344,0.629756882119793,0.05,1,0.7
"5509a912273a3904f6e71fce","Kaczor, Roman Bronis³aw (PO)","orange","PO",0.986495176848875,0.630681454059508,0.05,1,0.7
"5509a912273a3904f6e71fd2","Kamiñski, Mariusz (Non-affiliated)","grey","Non-affiliated",0.936334405144695,0.914862699273025,0.05,1,0.7
"5509a912273a3904f6e71fd6","Kamiñska, Bo¿ena (PO)","orange","PO",0.905466237942122,0.607682416782721,0.05,1,0.7
"5509a912273a3904f6e71fda","Kalemba, Stanis³aw (PSL)","green","PSL",0.882958199356913,0.59242076667992,0.05,1,0.7
"5509a912273a3904f6e71fde","Kabaciñski, Micha³ (RP)","darkviolet","RP",0.886173633440514,0.847478116463491,0.05,1,0.7
"5509a912273a3904f6e71fe2","Jurgiel, Krzysztof (PiS)","blue","PiS",0.77556270096463,0.778439952534347,0.05,1,0.7
"5509a912273a3904f6e71fe6","Jaros, Micha³ (PO)","orange","PO",0.985852090032154,0.61917857032918,0.05,1,0.7
"5509a912273a3904f6e71fea","Jêdrysek, Mariusz Orion (Non-affiliated)","grey","Non-affiliated",0.827652733118971,0.683721918564995,0.05,1,0.7
"5509a912273a3904f6e71fee","Jastrzêbski, Leszek Andrzej (PO)","orange","PO",0.991639871382637,0.619325157632348,0.05,1,0.7
"5509a912273a3904f6e71ff2","Joñski, Dariusz (SLD)","red","SLD",0.964630225080386,0.855347926973582,0.05,1,0.7
"5509a912273a3904f6e71ff6","Jarmuziewicz, Tadeusz (PO)","orange","PO",0.921543408360129,0.588262170892035,0.05,1,0.7
"5509a912273a3904f6e71ffa","Jasiñski, Wojciech Stefan (PiS)","blue","PiS",0.920257234726688,0.850046641408222,0.05,1,0.7
"5509a912273a3904f6e71ffe","Jaworski, Andrzej (PiS)","blue","PiS",0.828938906752412,0.777090516097254,0.05,1,0.7
"5509a912273a3904f6e72002","Janik, Renata Urszula (PO)","orange","PO",0.992926045016077,0.624703990688578,0.05,1,0.7
"5509a912273a3904f6e72006","Janyska, Maria Ma³gorzata (PO)","orange","PO",0.998713826366559,0.62919953542511,0.05,1,0.7
"5509a913273a3904f6e7200a","Janczyk, Wies³aw Stanis³aw (PiS)","blue","PiS",0.995498392282958,0.911052461767052,0.05,1,0.7
"5509a913273a3904f6e7200e","Janik, Grzegorz Piotr (PiS)","blue","PiS",0.990996784565916,0.902176598238988,0.05,1,0.7
"5509a913273a3904f6e72012","Jaki, Patryk Tomasz (KPSP)","gold","KPSP",0.885530546623794,0.807169280977517,0.05,1,0.7
"5509a913273a3904f6e72016","Jag³a, Robert Aleksander (PO)","orange","PO",0.989536621823617,0.549581714502393,0.05,1,0.7
"5509a913273a3904f6e7201a","Jagie³³o, Jaros³aw Tomasz (Non-affiliated)","grey","Non-affiliated",0.926688102893891,0.671480599284661,0.05,1,0.7
"5509a913273a3904f6e7201e","Jackiewicz, Dawid Bohdan (PiS)","blue","PiS",0.810924369747899,0.338195659785176,0.05,1,0.7
"5509a913273a3904f6e72022","Hrynkiewicz, Józefa (PiS)","blue","PiS",0.945980707395498,0.885136743346292,0.05,1,0.7
"5509a913273a3904f6e72026","Huskowski, Stanis³aw Tadeusz (PO)","orange","PO",0.935048231511254,0.583536425831929,0.05,1,0.7
"5509a913273a3904f6e7202a","Hok, Marek Tomasz (PO)","orange","PO",0.939549839228296,0.588804758579,0.05,1,0.7
"5509a913273a3904f6e7202e","Hoppe, Teresa Jadwiga (PO)","orange","PO",0.99935691318328,0.630965197423535,0.05,1,0.7
"5509a913273a3904f6e72032","Hofman, Adam Andrzej (Non-affiliated)","grey","Non-affiliated",0.704180064308682,0.769431049671884,0.05,1,0.7
"5509a913273a3904f6e72036","Hoc, Czes³aw (PiS)","blue","PiS",0.981350482315113,0.890935682847038,0.05,1,0.7
"5509a913273a3904f6e7203e","Iwiñski, Tadeusz (SLD)","red","SLD",0.864951768488746,0.82042897653865,0.05,1,0.7
"5509a914273a3904f6e72042","Jach, Micha³ (PiS)","blue","PiS",0.97556270096463,0.882970918473519,0.05,1,0.7
"5509a914273a3904f6e72046","Hanajczyk, Agnieszka Ma³gorzata (PO)","orange","PO",0.99935691318328,0.630906466611309,0.05,1,0.7
"5509a914273a3904f6e7204a","Halicki, Andrzej Witold (PO)","orange","PO",0.994855305466238,0.635240693462603,0.05,1,0.7
"5509a914273a3904f6e7204e","Górski, Tomasz Pawe³ (Non-affiliated)","grey","Non-affiliated",0.82443729903537,0.807597635032823,0.05,1,0.7
"5509a914273a3904f6e72056","Guzowska, Iwona Kamila (PO)","orange","PO",0.883601286173633,0.617849508891789,0.05,1,0.7
"5509a914273a3904f6e7205a","Gut-Mostowy, Andrzej Józef (PO)","orange","PO",0.994212218649518,0.6259794913926,0.05,1,0.7
"5509a914273a3904f6e7205e","Hall, Katarzyna (PO)","orange","PO",0.981993569131833,0.622738612688702,0.05,1,0.7
"5509a914273a3904f6e72062","Górczyñski, Jaros³aw Jacek (PSL)","green","PSL",0.845756457564576,0.472238327059747,0.05,1,0.7
"5509a914273a3904f6e72066","Górczyñski, Artur Robert (BiG)","cyan","BiG",0.962057877813505,0.808624263730085,0.05,1,0.7
"5509a914273a3904f6e7206a","G³ogowski, Tomasz Marian (PO)","orange","PO",0.978135048231511,0.635495109285107,0.05,1,0.7
"5509a914273a3904f6e7206e","G¹sior-Marek, Magdalena Ewa (PO)","orange","PO",0.997427652733119,0.639820634014665,0.05,1,0.7
"5509a914273a3904f6e72072","G¹dek, Lidia Stanis³awa (PO)","orange","PO",0.990996784565916,0.627155441539808,0.05,1,0.7
"5509a914273a3904f6e72076","Grzeszczak, Eugeniusz Tomasz (PSL)","green","PSL",0.954983922829582,0.621577490572743,0.05,1,0.7
"5509a914273a3904f6e7207a","Grupiñski, Rafa³ Szymon (PO)","orange","PO",0.997427652733119,0.674262827637639,0.05,1,0.7
"5509a914273a3904f6e7207e","Graœ, Pawe³ Boles³aw (PO)","orange","PO",0.962248322147651,0.47191124066524,0.05,1,0.7
"5509a915273a3904f6e72086","Grad, Mariusz (PO)","orange","PO",0.997427652733119,0.630491068593668,0.05,1,0.7
"5509a915273a3904f6e7208a","Go³ojuch, Kazimierz Edward (PiS)","blue","PiS",0.953054662379421,0.920478555322723,0.05,1,0.7
"5509a915273a3904f6e7208e","Grabarczyk, Cezary Stanis³aw (PO)","orange","PO",0.998713826366559,0.636972692476012,0.05,1,0.7
"5509a915273a3904f6e72092","Gowin, Jaros³aw Adam (KPSP)","gold","KPSP",0.872668810289389,0.887004869836164,0.05,1,0.7
"5509a915273a3904f6e72096","Grodzka, Anna (Non-affiliated)","grey","Non-affiliated",0.901607717041801,0.772732252743177,0.05,1,0.7
"5509a915273a3904f6e7209a","Golba, Mieczys³aw Józef (KPSP)","gold","KPSP",0.814790996784566,0.878856810261255,0.05,1,0.7
"5509a915273a3904f6e7209e","Gos, Marek (PSL)","green","PSL",0.934405144694534,0.641821986889259,0.05,1,0.7
"5509a915273a3904f6e720a2","Gluza, Czes³aw Tadeusz (PO)","orange","PO",0.87588424437299,0.630464507883921,0.05,1,0.7
"5509a915273a3904f6e720aa","Gosiewska, Ma³gorzata Maria (PiS)","blue","PiS",0.953697749196141,0.872133357412235,0.05,1,0.7
"5509a915273a3904f6e720ae","Godson, John Abraham (Non-affiliated)","grey","Non-affiliated",0.860450160771704,0.696034391881822,0.05,1,0.7
"5509a915273a3904f6e720b2","Gi¿yñski, Szymon Stanis³aw (PiS)","blue","PiS",0.929260450160772,0.932768505224905,0.05,1,0.7
"5509a915273a3904f6e720ba","Gelert, El¿bieta Kazimiera (PO)","orange","PO",0.994855305466238,0.624134742979124,0.05,1,0.7
"5509a915273a3904f6e720be","Giba³a, £ukasz (Non-affiliated)","grey","Non-affiliated",0.70096463022508,0.666293326417513,0.05,1,0.7
"5509a915273a3904f6e720c2","Garbowski, Tomasz Robert (SLD)","red","SLD",0.698392282958199,0.701345130758145,0.05,1,0.7
"5509a915273a3904f6e720c6","Gapiñska, El¿bieta Teresa (PO)","orange","PO",0.993569131832797,0.635104935725282,0.05,1,0.7
"5509a916273a3904f6e720ca","Gaw³owski, Stanis³aw (PO)","orange","PO",0.995498392282958,0.634452115829209,0.05,1,0.7
"5509a916273a3904f6e720ce","Girzyñski, Zbigniew (Non-affiliated)","grey","Non-affiliated",0.953054662379421,0.88512515244927,0.05,1,0.7
"5509a916273a3904f6e720d2","Ga³a¿ewski, Andrzej Józef (PO)","orange","PO",0.94983922829582,0.595328874288652,0.05,1,0.7
"5509a916273a3904f6e720d6","Gierada, Artur Daniel (PO)","orange","PO",0.989710610932476,0.639437999852302,0.05,1,0.7
"5509a916273a3904f6e720da","Galla, Ryszard Jerzy (Non-affiliated)","grey","Non-affiliated",0.979421221864952,0.632849427755424,0.05,1,0.7
"5509a916273a3904f6e720de","Dziuba, Tadeusz Antoni (PiS)","blue","PiS",0.986495176848875,0.897640429824705,0.05,1,0.7
"5509a916273a3904f6e720e2","Dziêcio³, Janusz Andrzej (PO)","orange","PO",0.998070739549839,0.63195232182016,0.05,1,0.7
"5509a916273a3904f6e720e6","Dziedziczak, Jan Micha³ (PiS)","blue","PiS",0.836655948553055,0.88335434602481,0.05,1,0.7
